# Team 0: Distraction Is All You Need, Team 1: WW
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
136,Pre-Flop,0,-392,392,FOLD,0,0,0,"['Ad', '2h', '6s', '3s', '2s']","['8d', '6h', '8h', '7s', '7d']",[],[],[],2,2
137,Pre-Flop,1,-394,394,RAISE,14,0,0,"['2h', '9h', '5s', '5d', '7h']","['3h', '8d', '5h', '2d', 'Ad']",[],[],[],1,1
137,Pre-Flop,0,-394,394,FOLD,0,0,0,"['2h', '9h', '5s', '5d', '7h']","['3h', '8d', '5h', '2d', 'Ad']",[],[],[],2,2
138,Pre-Flop,0,-396,396,CALL,0,0,0,"['Ad', 'Ah', '2d', '7s', '6d']","['3h', '3d', '7h', '8h', '2s']",[],[],[],1,1
138,Pre-Flop,1,-396,396,CHECK,0,0,0,"['Ad', 'Ah', '2d', '7s', '6d']","['3h', '3d', '7h', '8h', '2s']",[],[],[],2,2
138,Flop,1,-396,396,DISCARD,0,2,3,"['Ad', 'Ah', '2d', '7s', '6d']","['3h', '3d', '7h', '8h', '2s']","['As', '9h', '2h']",[],[],2,2
138,Flop,0,-396,396,DISCARD,0,0,1,"['Ad', 'Ah', '2d', '7s', '6d']","['7h', '8h']","['As', '9h', '2h']",[],"['3h', '3d', '2s']",2,2
138,Flop,1,-396,396,CHECK,0,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h']","['2d', '7s', '6d']","['3h', '3d', '2s']",2,2
138,Flop,0,-396,396,RAISE,3,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h']","['2d', '7s', '6d']","['3h', '3d', '2s']",2,2
138,Flop,1,-396,396,CALL,0,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h']","['2d', '7s', '6d']","['3h', '3d', '2s']",2,2
138,Turn,1,-396,396,RAISE,8,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",5,5
138,Turn,0,-396,396,RAISE,9,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",5,5
138,Turn,1,-396,396,RAISE,24,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",13,13
138,Turn,0,-396,396,RAISE,41,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",22,22
138,Turn,1,-396,396,RAISE,13,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",46,46
138,Turn,0,-396,396,CALL,0,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h']","['2d', '7s', '6d']","['3h', '3d', '2s']",87,87
138,River,1,-396,396,CHECK,0,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h', '7d']","['2d', '7s', '6d']","['3h', '3d', '2s']",100,100
138,River,0,-396,396,CHECK,0,0,0,"['Ad', 'Ah']","['7h', '8h']","['As', '9h', '2h', '6h', '7d']","['2d', '7s', '6d']","['3h', '3d', '2s']",100,100
139,Pre-Flop,1,-496,496,FOLD,0,0,0,"['9d', '9h', '5s', 'As', '4s']","['3d', '5h', '2d', '2h', '8s']",[],[],[],1,1
140,Pre-Flop,0,-495,495,CALL,0,0,0,"['3d', '5h', '8h', 'Ad', '8d']","['2s', '5d', '7s', '4s', '6s']",[],[],[],1,1
140,Pre-Flop,1,-495,495,RAISE,14,0,0,"['3d', '5h', '8h', 'Ad', '8d']","['2s', '5d', '7s', '4s', '6s']",[],[],[],2,2
140,Pre-Flop,0,-495,495,FOLD,0,0,0,"['3d', '5h', '8h', 'Ad', '8d']","['2s', '5d', '7s', '4s', '6s']",[],[],[],2,2
141,Pre-Flop,1,-497,497,RAISE,14,0,0,"['2d', '4s', 'As', '7d', 'Ad']","['5d', '3h', 'Ah', '4h', '8h']",[],[],[],1,1
141,Pre-Flop,0,-497,497,FOLD,0,0,0,"['2d', '4s', 'As', '7d', 'Ad']","['5d', '3h', 'Ah', '4h', '8h']",[],[],[],2,2
142,Pre-Flop,0,-499,499,CALL,0,0,0,"['5d', '7s', '3s', '7h', '7d']","['3h', 'As', '5h', '2s', '9s']",[],[],[],1,1
142,Pre-Flop,1,-499,499,RAISE,14,0,0,"['5d', '7s', '3s', '7h', '7d']","['3h', 'As', '5h', '2s', '9s']",[],[],[],2,2
142,Pre-Flop,0,-499,499,FOLD,0,0,0,"['5d', '7s', '3s', '7h', '7d']","['3h', 'As', '5h', '2s', '9s']",[],[],[],2,2
143,Pre-Flop,1,-501,501,RAISE,14,0,0,"['5s', '7d', '6d', '8d', '9d']","['4h', 'Ad', '3h', '6s', '2d']",[],[],[],1,1
143,Pre-Flop,0,-501,501,FOLD,0,0,0,"['5s', '7d', '6d', '8d', '9d']","['4h', 'Ad', '3h', '6s', '2d']",[],[],[],2,2
144,Pre-Flop,0,-503,503,CALL,0,0,0,"['4h', '2d', 'Ah', '8d', '6d']","['8s', '4s', '3h', '6h', '5s']",[],[],[],1,1
144,Pre-Flop,1,-503,503,RAISE,14,0,0,"['4h', '2d', 'Ah', '8d', '6d']","['8s', '4s', '3h', '6h', '5s']",[],[],[],2,2
144,Pre-Flop,0,-503,503,FOLD,0,0,0,"['4h', '2d', 'Ah', '8d', '6d']","['8s', '4s', '3h', '6h', '5s']",[],[],[],2,2
145,Pre-Flop,1,-505,505,RAISE,14,0,0,"['9h', '8s', '6s', '2s', '9s']","['5h', '5d', '3s', '8d', '4d']",[],[],[],1,1
145,Pre-Flop,0,-505,505,FOLD,0,0,0,"['9h', '8s', '6s', '2s', '9s']","['5h', '5d', '3s', '8d', '4d']",[],[],[],2,2
146,Pre-Flop,0,-507,507,CALL,0,0,0,"['4h', '9d', '7s', '5s', '8s']","['2d', '9h', '6d', '6s', '4s']",[],[],[],1,1
146,Pre-Flop,1,-507,507,RAISE,14,0,0,"['4h', '9d', '7s', '5s', '8s']","['2d', '9h', '6d', '6s', '4s']",[],[],[],2,2
146,Pre-Flop,0,-507,507,FOLD,0,0,0,"['4h', '9d', '7s', '5s', '8s']","['2d', '9h', '6d', '6s', '4s']",[],[],[],2,2
147,Pre-Flop,1,-509,509,RAISE,15,0,0,"['5s', '7d', '3d', '2d', '8s']","['3s', 'Ah', '7s', '8d', '9s']",[],[],[],1,1
147,Pre-Flop,0,-509,509,FOLD,0,0,0,"['5s', '7d', '3d', '2d', '8s']","['3s', 'Ah', '7s', '8d', '9s']",[],[],[],2,2
148,Pre-Flop,0,-511,511,CALL,0,0,0,"['Ad', 'Ah', 'As', '5h', '7s']","['3d', '6d', '6s', '4s', '9s']",[],[],[],1,1
148,Pre-Flop,1,-511,511,RAISE,14,0,0,"['Ad', 'Ah', 'As', '5h', '7s']","['3d', '6d', '6s', '4s', '9s']",[],[],[],2,2
148,Pre-Flop,0,-511,511,CALL,0,0,0,"['Ad', 'Ah', 'As', '5h', '7s']","['3d', '6d', '6s', '4s', '9s']",[],[],[],2,2
148,Flop,1,-511,511,DISCARD,0,1,2,"['Ad', 'Ah', 'As', '5h', '7s']","['3d', '6d', '6s', '4s', '9s']","['2h', '5d', '2s']",[],[],16,16
148,Flop,0,-511,511,DISCARD,0,0,2,"['Ad', 'Ah', 'As', '5h', '7s']","['6d', '6s']","['2h', '5d', '2s']",[],"['3d', '4s', '9s']",16,16
148,Flop,1,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
148,Flop,0,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
148,Turn,1,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s', '3s']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
148,Turn,0,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s', '3s']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
148,River,1,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s', '3s', '9h']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
148,River,0,-511,511,CHECK,0,0,0,"['Ad', 'As']","['6d', '6s']","['2h', '5d', '2s', '3s', '9h']","['Ah', '5h', '7s']","['3d', '4s', '9s']",16,16
149,Pre-Flop,1,-495,495,RAISE,14,0,0,"['4d', '3s', '5h', '2s', '9d']","['6s', '8h', '4s', '9h', '7d']",[],[],[],1,1
149,Pre-Flop,0,-495,495,FOLD,0,0,0,"['4d', '3s', '5h', '2s', '9d']","['6s', '8h', '4s', '9h', '7d']",[],[],[],2,2
150,Pre-Flop,0,-497,497,CALL,0,0,0,"['2d', '9h', '8h', '4s', '6d']","['3s', '6h', '8d', '6s', 'Ad']",[],[],[],1,1
150,Pre-Flop,1,-497,497,RAISE,16,0,0,"['2d', '9h', '8h', '4s', '6d']","['3s', '6h', '8d', '6s', 'Ad']",[],[],[],2,2
150,Pre-Flop,0,-497,497,FOLD,0,0,0,"['2d', '9h', '8h', '4s', '6d']","['3s', '6h', '8d', '6s', 'Ad']",[],[],[],2,2
151,Pre-Flop,1,-499,499,RAISE,15,0,0,"['As', '4s', '6h', '2d', '3h']","['2s', '9s', 'Ad', '5s', '4h']",[],[],[],1,1
151,Pre-Flop,0,-499,499,FOLD,0,0,0,"['As', '4s', '6h', '2d', '3h']","['2s', '9s', 'Ad', '5s', '4h']",[],[],[],2,2
152,Pre-Flop,0,-501,501,CALL,0,0,0,"['2h', '5h', '9s', '2s', '7s']","['6d', '4d', 'Ad', '8h', '3d']",[],[],[],1,1
152,Pre-Flop,1,-501,501,RAISE,14,0,0,"['2h', '5h', '9s', '2s', '7s']","['6d', '4d', 'Ad', '8h', '3d']",[],[],[],2,2
152,Pre-Flop,0,-501,501,FOLD,0,0,0,"['2h', '5h', '9s', '2s', '7s']","['6d', '4d', 'Ad', '8h', '3d']",[],[],[],2,2
153,Pre-Flop,1,-503,503,CALL,0,0,0,"['3h', '3d', '5s', '9s', 'Ah']","['6h', '3s', '7h', '4d', '4h']",[],[],[],1,1
153,Pre-Flop,0,-503,503,CHECK,0,0,0,"['3h', '3d', '5s', '9s', 'Ah']","['6h', '3s', '7h', '4d', '4h']",[],[],[],2,2
153,Flop,0,-503,503,DISCARD,0,3,4,"['3h', '3d', '5s', '9s', 'Ah']","['6h', '3s', '7h', '4d', '4h']","['8h', '8s', 'Ad']",[],[],2,2
153,Flop,1,-503,503,DISCARD,0,0,2,"['9s', 'Ah']","['6h', '3s', '7h', '4d', '4h']","['8h', '8s', 'Ad']","['3h', '3d', '5s']",[],2,2
153,Flop,0,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
153,Flop,1,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
153,Turn,0,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad', '6s']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
153,Turn,1,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad', '6s']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
153,River,0,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad', '6s', '9d']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
153,River,1,-503,503,CHECK,0,0,0,"['9s', 'Ah']","['6h', '7h']","['8h', '8s', 'Ad', '6s', '9d']","['3h', '3d', '5s']","['3s', '4d', '4h']",2,2
154,Pre-Flop,0,-505,505,CALL,0,0,0,"['7h', '8s', '7d', 'Ad', '8h']","['5d', '9d', '8d', '4s', '3d']",[],[],[],1,1
154,Pre-Flop,1,-505,505,CHECK,0,0,0,"['7h', '8s', '7d', 'Ad', '8h']","['5d', '9d', '8d', '4s', '3d']",[],[],[],2,2
154,Flop,1,-505,505,DISCARD,0,3,4,"['7h', '8s', '7d', 'Ad', '8h']","['5d', '9d', '8d', '4s', '3d']","['3s', '4h', 'As']",[],[],2,2
154,Flop,0,-505,505,DISCARD,0,1,3,"['7h', '8s', '7d', 'Ad', '8h']","['4s', '3d']","['3s', '4h', 'As']",[],"['5d', '9d', '8d']",2,2
154,Flop,1,-505,505,CHECK,0,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
154,Flop,0,-505,505,CHECK,0,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
154,Turn,1,-505,505,CHECK,0,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As', '9s']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
154,Turn,0,-505,505,CHECK,0,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As', '9s']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
154,River,1,-505,505,RAISE,8,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As', '9s', '4d']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
154,River,0,-505,505,FOLD,0,0,0,"['8s', 'Ad']","['4s', '3d']","['3s', '4h', 'As', '9s', '4d']","['7h', '7d', '8h']","['5d', '9d', '8d']",2,2
155,Pre-Flop,1,-507,507,CALL,0,0,0,"['4s', '2d', '9d', '8s', '7h']","['6s', '2s', '5s', 'Ah', '7d']",[],[],[],1,1
155,Pre-Flop,0,-507,507,CHECK,0,0,0,"['4s', '2d', '9d', '8s', '7h']","['6s', '2s', '5s', 'Ah', '7d']",[],[],[],2,2
155,Flop,0,-507,507,DISCARD,0,1,3,"['4s', '2d', '9d', '8s', '7h']","['6s', '2s', '5s', 'Ah', '7d']","['8h', 'Ad', '2h']",[],[],2,2
155,Flop,1,-507,507,DISCARD,0,1,3,"['2d', '8s']","['6s', '2s', '5s', 'Ah', '7d']","['8h', 'Ad', '2h']","['4s', '9d', '7h']",[],2,2
155,Flop,0,-507,507,CHECK,0,0,0,"['2d', '8s']","['2s', 'Ah']","['8h', 'Ad', '2h']","['4s', '9d', '7h']","['6s', '5s', '7d']",2,2
155,Flop,1,-507,507,CHECK,0,0,0,"['2d', '8s']","['2s', 'Ah']","['8h', 'Ad', '2h']","['4s', '9d', '7h']","['6s', '5s', '7d']",2,2
155,Turn,0,-507,507,CHECK,0,0,0,"['2d', '8s']","['2s', 'Ah']","['8h', 'Ad', '2h', '6h']","['4s', '9d', '7h']","['6s', '5s', '7d']",2,2
155,Turn,1,-507,507,RAISE,7,0,0,"['2d', '8s']","['2s', 'Ah']","['8h', 'Ad', '2h', '6h']","['4s', '9d', '7h']","['6s', '5s', '7d']",2,2
155,Turn,0,-507,507,FOLD,0,0,0,"['2d', '8s']","['2s', 'Ah']","['8h', 'Ad', '2h', '6h']","['4s', '9d', '7h']","['6s', '5s', '7d']",2,2
156,Pre-Flop,0,-509,509,CALL,0,0,0,"['As', '8d', '9h', '9d', '5d']","['3d', '5h', '3s', '2d', '8h']",[],[],[],1,1
156,Pre-Flop,1,-509,509,CHECK,0,0,0,"['As', '8d', '9h', '9d', '5d']","['3d', '5h', '3s', '2d', '8h']",[],[],[],2,2
156,Flop,1,-509,509,DISCARD,0,0,4,"['As', '8d', '9h', '9d', '5d']","['3d', '5h', '3s', '2d', '8h']","['9s', '8s', '6d']",[],[],2,2
156,Flop,0,-509,509,DISCARD,0,2,3,"['As', '8d', '9h', '9d', '5d']","['3d', '8h']","['9s', '8s', '6d']",[],"['5h', '3s', '2d']",2,2
156,Flop,1,-509,509,CHECK,0,0,0,"['9h', '9d']","['3d', '8h']","['9s', '8s', '6d']","['As', '8d', '5d']","['5h', '3s', '2d']",2,2
156,Flop,0,-509,509,RAISE,2,0,0,"['9h', '9d']","['3d', '8h']","['9s', '8s', '6d']","['As', '8d', '5d']","['5h', '3s', '2d']",2,2
156,Flop,1,-509,509,FOLD,0,0,0,"['9h', '9d']","['3d', '8h']","['9s', '8s', '6d']","['As', '8d', '5d']","['5h', '3s', '2d']",2,2
157,Pre-Flop,1,-507,507,FOLD,0,0,0,"['9d', '4h', '8s', '7s', '8h']","['3s', '2s', '8d', '2h', 'Ah']",[],[],[],1,1
158,Pre-Flop,0,-506,506,CALL,0,0,0,"['2s', '4d', 'Ad', '6s', '9h']","['4s', '8s', '7h', '5s', '5h']",[],[],[],1,1
158,Pre-Flop,1,-506,506,CHECK,0,0,0,"['2s', '4d', 'Ad', '6s', '9h']","['4s', '8s', '7h', '5s', '5h']",[],[],[],2,2
158,Flop,1,-506,506,DISCARD,0,3,4,"['2s', '4d', 'Ad', '6s', '9h']","['4s', '8s', '7h', '5s', '5h']","['2d', '6d', '9d']",[],[],2,2
158,Flop,0,-506,506,DISCARD,0,1,2,"['2s', '4d', 'Ad', '6s', '9h']","['5s', '5h']","['2d', '6d', '9d']",[],"['4s', '8s', '7h']",2,2
158,Flop,1,-506,506,CHECK,0,0,0,"['4d', 'Ad']","['5s', '5h']","['2d', '6d', '9d']","['2s', '6s', '9h']","['4s', '8s', '7h']",2,2
158,Flop,0,-506,506,RAISE,3,0,0,"['4d', 'Ad']","['5s', '5h']","['2d', '6d', '9d']","['2s', '6s', '9h']","['4s', '8s', '7h']",2,2
158,Flop,1,-506,506,FOLD,0,0,0,"['4d', 'Ad']","['5s', '5h']","['2d', '6d', '9d']","['2s', '6s', '9h']","['4s', '8s', '7h']",2,2
159,Pre-Flop,1,-504,504,CALL,0,0,0,"['Ah', 'As', '3d', '4d', '8h']","['5h', '5d', '2s', '7h', '2d']",[],[],[],1,1
159,Pre-Flop,0,-504,504,CHECK,0,0,0,"['Ah', 'As', '3d', '4d', '8h']","['5h', '5d', '2s', '7h', '2d']",[],[],[],2,2
159,Flop,0,-504,504,DISCARD,0,0,4,"['Ah', 'As', '3d', '4d', '8h']","['5h', '5d', '2s', '7h', '2d']","['9h', '3h', '7s']",[],[],2,2
159,Flop,1,-504,504,DISCARD,0,0,3,"['Ah', '8h']","['5h', '5d', '2s', '7h', '2d']","['9h', '3h', '7s']","['As', '3d', '4d']",[],2,2
159,Flop,0,-504,504,RAISE,2,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s']","['As', '3d', '4d']","['5d', '2s', '2d']",2,2
159,Flop,1,-504,504,CALL,0,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s']","['As', '3d', '4d']","['5d', '2s', '2d']",2,2
159,Turn,0,-504,504,RAISE,4,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s']","['As', '3d', '4d']","['5d', '2s', '2d']",4,4
159,Turn,1,-504,504,CALL,0,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s']","['As', '3d', '4d']","['5d', '2s', '2d']",4,4
159,River,0,-504,504,RAISE,10,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s', '4h']","['As', '3d', '4d']","['5d', '2s', '2d']",8,8
159,River,1,-504,504,RAISE,24,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s', '4h']","['As', '3d', '4d']","['5d', '2s', '2d']",8,8
159,River,0,-504,504,RAISE,39,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s', '4h']","['As', '3d', '4d']","['5d', '2s', '2d']",18,18
159,River,1,-504,504,RAISE,19,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s', '4h']","['As', '3d', '4d']","['5d', '2s', '2d']",42,42
159,River,0,-504,504,CALL,0,0,0,"['Ah', '8h']","['5h', '7h']","['9h', '3h', '7s', '9s', '4h']","['As', '3d', '4d']","['5d', '2s', '2d']",81,81
160,Pre-Flop,0,-404,404,CALL,0,0,0,"['9h', 'As', '9d', '8s', '4h']","['2s', '7h', '5s', '2h', '6s']",[],[],[],1,1
160,Pre-Flop,1,-404,404,CHECK,0,0,0,"['9h', 'As', '9d', '8s', '4h']","['2s', '7h', '5s', '2h', '6s']",[],[],[],2,2
160,Flop,1,-404,404,DISCARD,0,0,2,"['9h', 'As', '9d', '8s', '4h']","['2s', '7h', '5s', '2h', '6s']","['3s', '9s', '3h']",[],[],2,2
160,Flop,0,-404,404,DISCARD,0,0,2,"['9h', 'As', '9d', '8s', '4h']","['2s', '5s']","['3s', '9s', '3h']",[],"['7h', '2h', '6s']",2,2
160,Flop,1,-404,404,CHECK,0,0,0,"['9h', '9d']","['2s', '5s']","['3s', '9s', '3h']","['As', '8s', '4h']","['7h', '2h', '6s']",2,2
160,Flop,0,-404,404,RAISE,3,0,0,"['9h', '9d']","['2s', '5s']","['3s', '9s', '3h']","['As', '8s', '4h']","['7h', '2h', '6s']",2,2
160,Flop,1,-404,404,FOLD,0,0,0,"['9h', '9d']","['2s', '5s']","['3s', '9s', '3h']","['As', '8s', '4h']","['7h', '2h', '6s']",2,2
161,Pre-Flop,1,-402,402,RAISE,15,0,0,"['2d', 'Ah', '7h', '3h', '4s']","['8s', '6h', '5s', '6d', '5d']",[],[],[],1,1
161,Pre-Flop,0,-402,402,FOLD,0,0,0,"['2d', 'Ah', '7h', '3h', '4s']","['8s', '6h', '5s', '6d', '5d']",[],[],[],2,2
162,Pre-Flop,0,-404,404,CALL,0,0,0,"['4h', '4s', '3h', '9d', '2h']","['7d', '7s', '9s', '8s', 'As']",[],[],[],1,1
162,Pre-Flop,1,-404,404,RAISE,15,0,0,"['4h', '4s', '3h', '9d', '2h']","['7d', '7s', '9s', '8s', 'As']",[],[],[],2,2
162,Pre-Flop,0,-404,404,FOLD,0,0,0,"['4h', '4s', '3h', '9d', '2h']","['7d', '7s', '9s', '8s', 'As']",[],[],[],2,2
163,Pre-Flop,1,-406,406,RAISE,15,0,0,"['Ad', '8s', '7h', '6h', '2s']","['6d', '9s', '9h', '4s', '5d']",[],[],[],1,1
163,Pre-Flop,0,-406,406,FOLD,0,0,0,"['Ad', '8s', '7h', '6h', '2s']","['6d', '9s', '9h', '4s', '5d']",[],[],[],2,2
164,Pre-Flop,0,-408,408,CALL,0,0,0,"['2d', '9h', '2h', 'As', '5d']","['3h', '2s', '6h', '7h', '9d']",[],[],[],1,1
164,Pre-Flop,1,-408,408,RAISE,14,0,0,"['2d', '9h', '2h', 'As', '5d']","['3h', '2s', '6h', '7h', '9d']",[],[],[],2,2
164,Pre-Flop,0,-408,408,FOLD,0,0,0,"['2d', '9h', '2h', 'As', '5d']","['3h', '2s', '6h', '7h', '9d']",[],[],[],2,2
165,Pre-Flop,1,-410,410,RAISE,15,0,0,"['9d', '9s', '7s', '6s', 'Ah']","['Ad', '2d', '6d', '3h', '5s']",[],[],[],1,1
165,Pre-Flop,0,-410,410,FOLD,0,0,0,"['9d', '9s', '7s', '6s', 'Ah']","['Ad', '2d', '6d', '3h', '5s']",[],[],[],2,2
166,Pre-Flop,0,-412,412,CALL,0,0,0,"['7d', '2d', 'As', '8d', '3s']","['3h', '4d', '8h', '6d', '9s']",[],[],[],1,1
166,Pre-Flop,1,-412,412,RAISE,15,0,0,"['7d', '2d', 'As', '8d', '3s']","['3h', '4d', '8h', '6d', '9s']",[],[],[],2,2
166,Pre-Flop,0,-412,412,FOLD,0,0,0,"['7d', '2d', 'As', '8d', '3s']","['3h', '4d', '8h', '6d', '9s']",[],[],[],2,2
167,Pre-Flop,1,-414,414,RAISE,15,0,0,"['7d', '2s', '2d', '8h', '9h']","['6d', '4h', '3s', '6s', '3h']",[],[],[],1,1
167,Pre-Flop,0,-414,414,FOLD,0,0,0,"['7d', '2s', '2d', '8h', '9h']","['6d', '4h', '3s', '6s', '3h']",[],[],[],2,2
168,Pre-Flop,0,-416,416,CALL,0,0,0,"['7d', '3d', '5h', '3h', '2h']","['4d', '8s', '8d', '5d', '6s']",[],[],[],1,1
168,Pre-Flop,1,-416,416,RAISE,15,0,0,"['7d', '3d', '5h', '3h', '2h']","['4d', '8s', '8d', '5d', '6s']",[],[],[],2,2
168,Pre-Flop,0,-416,416,FOLD,0,0,0,"['7d', '3d', '5h', '3h', '2h']","['4d', '8s', '8d', '5d', '6s']",[],[],[],2,2
169,Pre-Flop,1,-418,418,RAISE,14,0,0,"['2h', '6h', '3s', '8s', '4d']","['5s', '6d', 'Ah', '7d', '8h']",[],[],[],1,1
169,Pre-Flop,0,-418,418,FOLD,0,0,0,"['2h', '6h', '3s', '8s', '4d']","['5s', '6d', 'Ah', '7d', '8h']",[],[],[],2,2
170,Pre-Flop,0,-420,420,CALL,0,0,0,"['3h', '6h', '2d', '3s', 'As']","['2s', '6d', '6s', '8d', 'Ad']",[],[],[],1,1
170,Pre-Flop,1,-420,420,RAISE,15,0,0,"['3h', '6h', '2d', '3s', 'As']","['2s', '6d', '6s', '8d', 'Ad']",[],[],[],2,2
170,Pre-Flop,0,-420,420,FOLD,0,0,0,"['3h', '6h', '2d', '3s', 'As']","['2s', '6d', '6s', '8d', 'Ad']",[],[],[],2,2
171,Pre-Flop,1,-422,422,RAISE,2,0,0,"['9d', '6s', '6h', '4s', '8d']","['7d', '2s', '2h', '9h', '4h']",[],[],[],1,1
171,Pre-Flop,0,-422,422,CALL,0,0,0,"['9d', '6s', '6h', '4s', '8d']","['7d', '2s', '2h', '9h', '4h']",[],[],[],2,2
171,Flop,0,-422,422,DISCARD,0,0,4,"['9d', '6s', '6h', '4s', '8d']","['7d', '2s', '2h', '9h', '4h']","['2d', '8h', '5s']",[],[],4,4
171,Flop,1,-422,422,DISCARD,0,1,2,"['9d', '8d']","['7d', '2s', '2h', '9h', '4h']","['2d', '8h', '5s']","['6s', '6h', '4s']",[],4,4
171,Flop,0,-422,422,CHECK,0,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s']","['6s', '6h', '4s']","['7d', '9h', '4h']",4,4
171,Flop,1,-422,422,RAISE,2,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s']","['6s', '6h', '4s']","['7d', '9h', '4h']",4,4
171,Flop,0,-422,422,CALL,0,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s']","['6s', '6h', '4s']","['7d', '9h', '4h']",4,4
171,Turn,0,-422,422,CHECK,0,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s', '7s']","['6s', '6h', '4s']","['7d', '9h', '4h']",6,6
171,Turn,1,-422,422,RAISE,2,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s', '7s']","['6s', '6h', '4s']","['7d', '9h', '4h']",6,6
171,Turn,0,-422,422,CALL,0,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s', '7s']","['6s', '6h', '4s']","['7d', '9h', '4h']",6,6
171,River,0,-422,422,CHECK,0,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s', '7s', '3h']","['6s', '6h', '4s']","['7d', '9h', '4h']",8,8
171,River,1,-422,422,RAISE,2,0,0,"['9d', '8d']","['2s', '2h']","['2d', '8h', '5s', '7s', '3h']","['6s', '6h', '4s']","['7d', '9h', '4h']",8,8
